2026-06-29 16:14:08,023 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [043/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 16:14:08,363 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [044/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 16:14:08,709 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [045/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 16:14:09,060 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [046/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 16:14:09,431 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [047/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 16:14:09,793 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [048/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 16:14:10,156 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [049/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 16:14:10,531 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [050/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 16:14:10,531 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.7500 at epoch 20 (no improvement for 30 epochs)
2026-06-29 16:14:10,531 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.7500 (epoch 20)
2026-06-29 16:14:10,689 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 20, AUROC 0.7500).
2026-06-29 16:14:10,786 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 08 Result | Acc=0.400 Sens=1.000 Spec=0.000 AUROC=0.604 (Fixed Threshold: 0.5)
2026-06-29 16:14:10,796 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 09/30 | train: 22 subj | test: 10 subj ===
2026-06-29 16:14:10,809 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:14:10,810 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.222  MCI: 0.846
2026-06-29 16:14:11,163 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  40.9%  V-Acc:  50.0%  V-AUROC: 0.5600  LR: 2.00e-05
2026-06-29 16:14:11,260 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_08_best.pth
2026-06-29 16:14:11,607 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 4.00e-05
2026-06-29 16:14:11,960 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  22.7%  V-Acc:  40.0%  V-AUROC: 0.4000  LR: 6.00e-05
2026-06-29 16:14:12,321 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.2400  LR: 8.00e-05
2026-06-29 16:14:12,690 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.3200  LR: 1.00e-04
2026-06-29 16:14:13,033 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 16:14:13,373 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  63.6%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:14:13,735 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 16:14:14,074 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  40.9%  V-Acc:  50.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 16:14:14,407 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  50.0%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:14:14,739 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:14:15,092 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:14:15,449 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.4800  LR: 1.00e-04
2026-06-29 16:14:15,830 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  68.2%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 16:14:16,249 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  68.2%  V-Acc:  40.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 16:14:16,647 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  72.7%  V-Acc:  60.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 16:14:17,051 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  81.8%  V-Acc:  60.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 16:14:17,384 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  77.3%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 16:14:17,492 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_08_best.pth
2026-06-29 16:14:17,850 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  77.3%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 1.00e-04
2026-06-29 16:14:17,957 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_08_best.pth
2026-06-29 16:14:18,330 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  63.6%  V-Acc:  40.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 16:14:18,686 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_08_best.pth
2026-06-29 16:14:19,119 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  77.3%  V-Acc:  40.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 16:14:19,575 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  90.9%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 16:14:19,992 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  86.4%  V-Acc:  40.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 16:14:20,493 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  77.3%  V-Acc:  40.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 16:14:20,942 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  86.4%  V-Acc:  40.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 16:14:21,339 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 16:14:21,734 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  81.8%  V-Acc:  60.0%  V-AUROC: 0.6400  LR: 1.00e-04
2026-06-29 16:14:22,127 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 16:14:22,490 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 16:14:22,857 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  90.9%  V-Acc:  40.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 16:14:23,229 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  90.9%  V-Acc:  40.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 16:14:23,615 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 16:14:23,998 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 16:14:24,388 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 16:14:24,766 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 16:14:25,173 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 16:14:25,600 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 16:14:25,968 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 16:14:26,329 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [039/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 16:14:26,709 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [040/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 16:14:27,091 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [041/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 16:14:27,467 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [042/500] T-Acc:  90.9%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 16:14:27,877 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [043/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 16:14:28,252 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [044/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 16:14:28,590 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [045/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 16:14:28,955 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [046/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 16:14:29,333 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [047/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 16:14:29,709 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [048/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 16:14:30,085 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [049/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 16:14:30,478 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [050/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 16:14:30,478 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.6800 at epoch 20 (no improvement for 30 epochs)
2026-06-29 16:14:30,479 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.6800 (epoch 20)
2026-06-29 16:14:30,636 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 20, AUROC 0.6800).
2026-06-29 16:14:30,743 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 09 Result | Acc=0.400 Sens=0.200 Spec=0.600 AUROC=0.680 (Fixed Threshold: 0.5)
2026-06-29 16:14:30,753 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 10/30 | train: 22 subj | test: 10 subj ===
2026-06-29 16:14:30,767 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:14:30,768 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.375  MCI: 0.786
2026-06-29 16:14:31,137 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  45.5%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 2.00e-05
2026-06-29 16:14:31,235 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_09_best.pth
2026-06-29 16:14:31,590 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  40.9%  V-Acc:  50.0%  V-AUROC: 0.3333  LR: 4.00e-05
2026-06-29 16:14:31,695 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_09_best.pth
2026-06-29 16:14:32,055 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.3333  LR: 6.00e-05
2026-06-29 16:14:32,414 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  63.6%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 8.00e-05
2026-06-29 16:14:32,520 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_09_best.pth
2026-06-29 16:14:32,875 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  45.5%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 1.00e-04
2026-06-29 16:14:33,237 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 16:14:33,346 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_09_best.pth
2026-06-29 16:14:33,684 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:14:33,792 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_09_best.pth
2026-06-29 16:14:34,122 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  59.1%  V-Acc:  70.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 16:14:34,418 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_09_best.pth
2026-06-29 16:14:34,910 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:14:35,342 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  77.3%  V-Acc:  40.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:14:35,697 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:14:36,096 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.7917  LR: 1.00e-04
2026-06-29 16:14:36,205 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_09_best.pth
2026-06-29 16:14:36,600 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  63.6%  V-Acc:  70.0%  V-AUROC: 0.8750  LR: 1.00e-04
2026-06-29 16:14:36,766 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161150_meta_renewed_t37/fold_09_best.pth
2026-06-29 16:14:37,229 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.7917  LR: 1.00e-04
2026-06-29 16:14:37,572 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.7917  LR: 1.00e-04
2026-06-29 16:14:37,906 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.7917  LR: 1.00e-04
2026-06-29 16:14:38,253 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.7917  LR: 1.00e-04
2026-06-29 16:14:38,588 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 16:14:38,939 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.7917  LR: 1.00e-04
2026-06-29 16:14:39,302 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.7917  LR: 1.00e-04
2026-06-29 16:14:39,679 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.7083  LR: 1.00e-04
2026-06-29 16:14:40,071 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7083  LR: 1.00e-04
2026-06-29 16:14:40,476 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:14:40,862 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 1.00e-04
2026-06-29 16:14:41,240 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:14:41,646 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:14:42,063 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:14:42,474 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:14:42,845 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:14:43,200 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:14:43,563 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6250  LR: 2.00e-05
2026-06-29 16:14:43,932 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.5833  LR: 2.00e-05
2026-06-29 16:14:44,281 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.5417  LR: 2.00e-05
2026-06-29 16:14:44,633 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.5417  LR: 2.00e-05
2026-06-29 16:14:45,001 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.5417  LR: 2.00e-05
