2026-06-29 14:38:30,277 | [META-RNW] | INFO | __main__ | Run ID: 20260629_143830_meta_renewed | dropout=0.50 | patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:38:30,278 | [META-RNW] | INFO | __main__ | Log file: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/logs/run_20260629_143830_meta_renewed.log
2026-06-29 14:45:11,487 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc:  72.7%  V-Acc:  40.0%  V-AUROC: 0.4583  LR: 4.00e-06
2026-06-29 14:45:11,940 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.4583  LR: 4.00e-06
2026-06-29 14:45:12,441 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.4583  LR: 4.00e-06
2026-06-29 14:45:12,441 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.5417 at epoch 8 (no improvement for 30 epochs)
2026-06-29 14:45:12,442 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.5417 (epoch 8)
2026-06-29 14:45:12,607 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 8, AUROC 0.5417).
2026-06-29 14:45:12,712 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 23 Result | Acc=0.500 Sens=0.667 Spec=0.250 AUROC=0.542 (Fixed Threshold: 0.5)
2026-06-29 14:45:12,728 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 24/30 | train: 22 subj | test: 10 subj ===
2026-06-29 14:45:12,742 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:45:12,743 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.222  MCI: 0.846
2026-06-29 14:45:13,207 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:45:13,308 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_23_best.pth
2026-06-29 14:45:13,733 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.6400  LR: 4.00e-05
2026-06-29 14:45:13,844 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_23_best.pth
2026-06-29 14:45:14,258 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  22.7%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 6.00e-05
2026-06-29 14:45:14,445 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_23_best.pth
2026-06-29 14:45:14,868 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  22.7%  V-Acc:  40.0%  V-AUROC: 0.4400  LR: 8.00e-05
2026-06-29 14:45:15,356 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  63.6%  V-Acc:  60.0%  V-AUROC: 0.4800  LR: 1.00e-04
2026-06-29 14:45:15,730 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 14:45:16,103 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:45:16,502 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:45:16,878 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  50.0%  V-Acc:  70.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:45:17,294 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:45:17,685 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  54.5%  V-Acc:  40.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:45:18,098 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  50.0%  V-Acc:  60.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:45:18,509 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:45:18,907 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  72.7%  V-Acc:  40.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 14:45:19,313 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 14:45:19,753 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  72.7%  V-Acc:  70.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 14:45:20,162 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.5200  LR: 1.00e-04
2026-06-29 14:45:20,543 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 14:45:20,947 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  81.8%  V-Acc:  70.0%  V-AUROC: 0.4800  LR: 2.00e-05
2026-06-29 14:45:21,362 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  59.1%  V-Acc:  70.0%  V-AUROC: 0.4800  LR: 2.00e-05
2026-06-29 14:45:21,745 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  90.9%  V-Acc:  60.0%  V-AUROC: 0.4800  LR: 2.00e-05
2026-06-29 14:45:22,128 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.4800  LR: 2.00e-05
2026-06-29 14:45:22,493 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:45:22,853 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:45:23,226 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:45:23,600 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:45:23,998 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:45:24,354 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  72.7%  V-Acc:  60.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 14:45:24,711 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  90.9%  V-Acc:  60.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 14:45:25,076 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  81.8%  V-Acc:  60.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 14:45:25,457 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 14:45:25,876 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 14:45:26,279 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 14:45:26,279 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.6800 at epoch 3 (no improvement for 30 epochs)
2026-06-29 14:45:26,280 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.6800 (epoch 3)
2026-06-29 14:45:26,438 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 3, AUROC 0.6800).
2026-06-29 14:45:26,534 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 24 Result | Acc=0.600 Sens=0.400 Spec=0.800 AUROC=0.680 (Fixed Threshold: 0.5)
2026-06-29 14:45:26,550 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 25/30 | train: 22 subj | test: 10 subj ===
2026-06-29 14:45:26,563 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:45:26,563 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.000  MCI: 1.000
2026-06-29 14:45:26,966 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  40.9%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 2.00e-05
2026-06-29 14:45:27,064 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_24_best.pth
2026-06-29 14:45:27,452 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  50.0%  V-Acc:  70.0%  V-AUROC: 0.7619  LR: 4.00e-05
2026-06-29 14:45:27,562 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_24_best.pth
2026-06-29 14:45:27,999 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  59.1%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 6.00e-05
2026-06-29 14:45:28,466 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.7143  LR: 8.00e-05
2026-06-29 14:45:28,920 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:45:29,327 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  63.6%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:45:29,728 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  68.2%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:45:30,143 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  68.2%  V-Acc:  30.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:45:30,618 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  77.3%  V-Acc:  30.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:45:31,024 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  68.2%  V-Acc:  40.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:45:31,408 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  72.7%  V-Acc:  70.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:45:31,735 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  72.7%  V-Acc:  70.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:45:32,055 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:45:32,389 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.7619  LR: 1.00e-04
2026-06-29 14:45:32,735 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:45:33,121 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  81.8%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:45:33,545 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:45:33,913 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:45:34,309 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 14:45:34,725 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:45:35,076 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  86.4%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:45:35,478 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 1.00e-04
2026-06-29 14:45:35,883 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:36,273 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  90.9%  V-Acc:  60.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:36,641 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:37,030 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:37,443 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:37,836 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:38,271 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  90.9%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:38,683 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:39,077 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:39,497 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.7143  LR: 2.00e-05
2026-06-29 14:45:39,497 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.7619 at epoch 2 (no improvement for 30 epochs)
2026-06-29 14:45:39,498 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.7619 (epoch 2)
2026-06-29 14:45:39,657 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 2, AUROC 0.7619).
2026-06-29 14:45:39,779 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 25 Result | Acc=0.700 Sens=1.000 Spec=0.000 AUROC=0.762 (Fixed Threshold: 0.5)
2026-06-29 14:45:39,798 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 26/30 | train: 22 subj | test: 10 subj ===
2026-06-29 14:45:39,813 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:45:39,814 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.222  MCI: 0.846
2026-06-29 14:45:40,263 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 2.00e-05
2026-06-29 14:45:40,361 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_25_best.pth
2026-06-29 14:45:40,825 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  31.8%  V-Acc:  40.0%  V-AUROC: 0.4400  LR: 4.00e-05
2026-06-29 14:45:41,346 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  36.4%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 6.00e-05
2026-06-29 14:45:41,807 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.4800  LR: 8.00e-05
2026-06-29 14:45:41,915 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_25_best.pth
2026-06-29 14:45:42,314 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:45:42,428 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_25_best.pth
2026-06-29 14:45:42,823 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  36.4%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:45:43,222 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  36.4%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 1.00e-04
2026-06-29 14:45:43,337 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_25_best.pth
2026-06-29 14:45:43,743 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  45.5%  V-Acc:  60.0%  V-AUROC: 0.7200  LR: 1.00e-04
2026-06-29 14:45:43,857 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_25_best.pth
2026-06-29 14:45:44,251 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 14:45:44,709 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 1.00e-04
2026-06-29 14:45:45,147 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:45:45,588 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  63.6%  V-Acc:  40.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:45:45,991 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  72.7%  V-Acc:  70.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 14:45:46,410 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  77.3%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 14:45:46,864 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  63.6%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 14:45:47,271 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  81.8%  V-Acc:  70.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 14:45:47,658 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  77.3%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 14:45:48,047 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  77.3%  V-Acc:  70.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 14:45:48,434 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  95.5%  V-Acc:  70.0%  V-AUROC: 0.6400  LR: 1.00e-04
2026-06-29 14:45:48,805 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc: 100.0%  V-Acc:  70.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 14:45:49,203 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 14:45:49,614 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  81.8%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 2.00e-05
2026-06-29 14:45:50,029 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 2.00e-05
2026-06-29 14:45:50,461 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  81.8%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 2.00e-05
2026-06-29 14:45:50,870 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 2.00e-05
2026-06-29 14:45:51,272 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  95.5%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 2.00e-05
2026-06-29 14:45:51,683 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  81.8%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 2.00e-05
2026-06-29 14:45:52,074 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  81.8%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 2.00e-05
